unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HATTON 1102,0,0,0,0.0,0.0,14.12851465585435,0.2624401724671949,1021.5,3
HICKS 1115,0,0,0,0.0,0.0,17.104285679432103,0.3817066877920818,9469.0,3
HICKS 1116,0,0,0,0.0,0.0,17.104285679432103,0.3817066877920818,8031.0,3
HICKS 2101,0,0,0,0.0,0.0,17.104285679432103,0.3817066877920818,10408.0,3
HICKS 2103,0,0,0,0.0,0.0,17.104285679432103,0.3817066877920818,10978.0,3
HICKS 2105,0,0,0,0.0,0.0,17.104285679432103,0.3817066877920818,7276.0,3
HIGGINS 1103,0,0,0,0.0,0.0,14.264685905684091,0.2674293701499161,2807.0,1
HIGGINS 1104,0,0,0,0.0,0.0,14.288842664702743,0.2683191784413822,6977.0,1
HIGGINS 1107,0,0,0,0.0,0.0,14.402860911474924,0.2725382209716592,1933.0,1
HIGGINS 1109,0,0,0,0.0,0.0,14.65448710583566,0.2819612668644687,2672.0,1
HIGGINS 1110,0,0,0,0.0,0.0,14.402860911474924,0.2725382209716592,6010.0,1
HIGHLANDS 1102,0,0,0,0.0,0.0,15.126281030314416,0.3000441251294965,4757.0,0
HIGHLANDS 1103,0,0,0,0.0,0.0,14.697692493482483,0.2835947472929229,3414.0,0
HIGHLANDS 1104,0,0,0,0.0,0.0,14.697692493482483,0.2835947472929229,7627.0,0
HILLSDALE 0404,0,0,0,0.0,0.0,11.263059383073758,0.1680275001441952,2617.0,2
HOLLISTER 2102,0,0,0,0.0,0.0,12.088874819227213,0.1931544639517016,2710.5,3
HOLLISTER 2104,0,0,0,0.0,0.0,13.012375245509766,0.223256691004184,2710.5,3
HOLLISTER 2105,0,0,0,0.0,0.0,15.719993786203872,0.3235662256808342,890.25,3
HOLLISTER 2106,0,0,0,0.0,0.0,13.012375245509766,0.223256691004184,5581.25,3
HOLLYWOOD 0401,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,7215.0,2
HONCUT 1102,0,0,0,0.0,0.0,15.837129092113717,0.3283075384654688,1198.0,1
HOOPA 1101,0,0,0,0.0,0.0,15.415953767849508,0.311414081261643,4144.333333333333,0
HOPLAND 1101,0,0,0,0.0,0.0,15.059780077674718,0.2974625798649738,2053.0,0
HORSESHOE 1101,0,0,0,0.0,0.0,14.872452708003072,0.2902482586911402,1699.6666666666667,1
HORSESHOE 1104,1,0,0,0.0,0.0,14.872452708003072,0.2902482586911402,7257.0,1
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,15.635859093380924,0.3201811130616693,2170.5,0
IGNACIO 1101,1,0,0,10.462592646886732,0.0,10.462592646886732,0.1452964666545165,10350.0,0
IGNACIO 1103,0,0,0,0.0,0.0,9.842891813787626,0.1288034097395664,6812.0,0
IGNACIO 1104,0,0,0,0.0,0.0,11.710684375681444,0.1814367229550404,1483.0,0
IGNACIO 1105,1,0,0,0.0,0.0,10.462592646886732,0.1452964666545165,8458.0,0
INDIAN FLAT 1104,0,0,0,0.0,0.0,14.18302365301762,0.2644319028866606,944.0,4
IONE 1101,1,0,0,14.71511064944188,0.0,14.71511064944188,0.284254565132973,9466.0,4
JAMESON 1102,0,0,0,0.0,0.0,11.511212892803991,0.1753996105166686,2633.5,1
JAMESON 1103,1,0,0,10.747754958764828,0.0,10.747754958764828,0.1532102609137126,7541.5,1
JAMESON 1105,0,0,0,0.0,0.0,11.511212892803991,0.1753996105166686,2482.0,1
JARVIS 1101,1,0,0,13.03940883725824,0.0,13.03940883725824,0.2241695881841917,15037.0,2
JARVIS 1108,0,0,0,0.0,0.0,13.03940883725824,0.2241695881841917,3409.0,2
JARVIS 1111,0,0,0,0.0,0.0,13.03940883725824,0.2241695881841917,11781.0,2
JESSUP 1101,0,0,0,0.0,0.0,17.206083029259563,0.3861633829662618,2713.0,1
JESSUP 1102,0,0,0,0.0,0.0,16.6499005384662,0.3621156598603364,2713.0,1
JESSUP 1103,1,0,0,0.0,0.0,16.6499005384662,0.3621156598603364,7331.5,1
JOLON 1102,0,0,0,0.0,0.0,17.04924685594337,0.3793073887063891,444.7142857142857,3
JOLON 1103,0,0,0,0.0,0.0,18.10503538641902,0.4265906829207634,444.7142857142857,3
KANAKA 1101,0,0,0,0.0,0.0,14.628745070573665,0.2809901875468523,888.75,1
KERCKHOFF 1101,0,0,0,0.0,0.0,14.76258483116233,0.2860566809912535,680.1666666666666,4
KERN OIL 1106,0,0,0,0.0,0.0,18.567930940487702,0.4481556461190107,681.5,4
KESWICK 1101,0,0,0,0.0,0.0,17.173685906334132,0.3847423514900456,5329.8,1
KING CITY 1103,0,0,0,0.0,0.0,17.20706372194161,0.3862064380357632,1858.0,3
KIRKER 2104,1,0,0,12.645166693252344,0.0,12.645166693252344,0.2110348561395765,14948.0,2
KONOCTI 1102,0,0,0,0.0,0.0,14.681493947448343,0.2829817915589964,1763.0,0
KONOCTI 1108,0,0,0,0.0,0.0,14.493086066709248,0.2758992973710772,6716.0,0
LAKEVILLE 1102,0,0,0,0.0,0.0,12.377816177198564,0.202346052262862,1483.0,0
LAKEWOOD 1102,0,0,0,0.0,0.0,12.22475376943062,0.1974511791948188,3644.0,2
LAKEWOOD 2107,0,0,0,0.0,0.0,12.22475376943062,0.1974511791948188,3508.0,2
LAKEWOOD 2109,0,0,0,0.0,0.0,11.968211738055016,0.1893772879448113,2320.0,2
LAKEWOOD 2110,0,0,0,0.0,0.0,11.968211738055016,0.1893772879448113,3555.0,2
LAKEWOOD 2224,0,0,0,0.0,0.0,11.968211738055016,0.1893772879448113,4045.0,2
LAKEWOOD 2227,0,0,0,0.0,0.0,11.968211738055016,0.1893772879448113,9044.0,2
LAMONT 1104,0,0,0,0.0,0.0,16.36519020574316,0.3500922182086031,500.42857142857144,4
LAS GALLINAS A 1104,1,0,0,10.462592646886732,0.0,10.462592646886732,0.1452964666545165,11035.0,0
LAS GALLINAS A 1105,0,0,0,0.0,0.0,10.462592646886732,0.1452964666545165,3153.0,0
LAS GALLINAS A 1106,0,0,0,0.0,0.0,9.842891813787626,0.1288034097395664,3153.0,0
LAS GALLINAS A 1107,0,0,0,0.0,0.0,9.842891813787626,0.1288034097395664,5058.0,0
LAS POSITAS 2108,0,0,0,0.0,0.0,12.582773795229816,0.2089913023850424,4695.0,2
LAS PULGAS 0401,0,0,0,0.0,0.0,12.959938454975807,0.2214910853016308,4733.0,2
LAURELES 1111,0,0,0,0.0,0.0,16.726883933564377,0.3654000760658789,2558.0,3
LAURELES 1112,0,0,0,0.0,0.0,14.536053055432822,0.2775068769981784,3631.0,3
LAYTONVILLE 1101,0,0,0,0.0,0.0,14.568761085291229,0.278733637832219,2133.5,0
LAYTONVILLE 1102,0,0,0,0.0,0.0,14.484320212873344,0.2755718812447302,2133.5,0
LINCOLN 1101,0,0,0,0.0,0.0,14.98947747765752,0.2947451164689447,6340.0,1
LINCOLN 1104,0,0,0,0.0,0.0,14.98947747765752,0.2947451164689447,3129.0,1
LINCOLN 2109,0,0,0,0.0,0.0,14.98947747765752,0.2947451164689447,6357.0,1
LIVERMORE 1104,0,0,0,0.0,0.0,12.582773795229816,0.2089913023850424,6435.0,2
LLAGAS 2101,0,0,0,0.0,0.0,13.054643047784932,0.2246848249387656,1177.0,3
LLAGAS 2103,0,0,0,0.0,0.0,12.535496751138432,0.2074492436012954,7643.0,3
LLAGAS 2104,0,0,0,0.0,0.0,11.651434431336892,0.1796331508609382,3895.5,3
LLAGAS 2105,1,0,0,11.651434431336892,0.0,11.651434431336892,0.1796331508609382,19946.0,3
LLAGAS 2106,0,0,0,0.0,0.0,11.651434431336892,0.1796331508609382,1177.0,3
LLAGAS 2107,1,0,0,12.535496751138432,0.0,12.535496751138432,0.2074492436012954,13659.5,3
LOGAN CREEK 2102,0,0,0,0.0,0.0,18.61847632270199,0.4505410876118531,734.0,1
LONE TREE 2105,0,0,0,0.0,0.0,13.75206779193309,0.2488832465330431,4700.0,2
LOS COCHES 1101,0,0,0,0.0,0.0,17.453942537276195,0.3971180421561497,1418.0,3
LOS GATOS 1101,0,0,0,0.0,0.0,16.93044571653015,0.3741531793056768,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,16.93044571653015,0.3741531793056768,2077.0,3
LOS GATOS 1106,0,0,0,0.0,0.0,16.93044571653015,0.3741531793056768,2092.5,3
LOS GATOS 1107,0,0,0,0.0,0.0,14.036542135367084,0.2590959955662398,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,16.93044571653015,0.3741531793056768,4870.0,3
LOS MOLINOS 1101,0,0,0,0.0,0.0,16.214531251085763,0.3438085434802543,1167.5,1
LOS OSITOS 2102,0,0,0,0.0,0.0,16.99586951723733,0.3769874302626024,823.4,3
LOS OSITOS 2103,0,0,0,0.0,0.0,18.653223659392435,0.4521844539831099,9216.0,3
LOW GAP 1101,0,0,0,0.0,0.0,15.809225428599884,0.3271750732705439,7007.0,0
LOYOLA 1102,0,0,0,0.0,0.0,15.568298617185528,0.3174752257863846,4702.0,3
LUCERNE 1103,0,0,0,0.0,0.0,14.079806500993348,0.2606665403088204,4543.0,0
LUCERNE 1106,0,0,0,0.0,0.0,14.493086066709248,0.2758992973710772,3416.0,0
MADISON 1105,0,0,0,0.0,0.0,15.343996624291195,0.3085707286308248,1903.0,1
MADISON 2101,0,0,0,0.0,0.0,15.756101235694937,0.3250242271072939,1903.0,1
MAGUNDEN 1108,1,0,0,0.0,0.0,18.567930940487702,0.4481556461190107,1871.5,4
MAPLE CREEK 1101,0,0,0,0.0,0.0,16.847806978697506,0.3705877807694132,1713.6666666666667,0
MARIPOSA 2101,1,0,0,11.179761560707746,0.0,14.33620645741691,0.2700679429579199,6633.0,4
MARIPOSA 2102,0,0,0,0.0,0.0,13.984379352742978,0.2572085105668832,1309.5,4
MARTELL 1101,0,0,0,0.0,0.0,14.542511864590097,0.2777489174073526,1578.0,4
MARTELL 1102,1,0,0,0.0,0.0,14.542511864590097,0.2777489174073526,5146.0,4
MARTELL 1103,0,0,0,0.0,0.0,14.542511864590097,0.2777489174073526,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,17.87959174636501,0.4162716972411829,567.5,1
MC ARTHUR 1101,0,0,0,0.0,0.0,14.530809575889933,0.2773104551040273,802.25,1
MC ARTHUR 1102,0,0,0,0.0,0.0,14.9753153556742,0.2941991473290073,802.25,1
MC KEE 1103,1,0,0,12.292612392339084,0.0,16.01821683250833,0.3357025502349439,15455.5,3
MC KEE 1107,1,0,0,12.877681965282711,0.0,16.01821683250833,0.3357025502349439,12669.5,3
MC KEE 1108,0,0,0,0.0,0.0,16.512861859025467,0.356304188214243,10339.0,3
MC KEE 1111,0,0,0,0.0,0.0,16.01821683250833,0.3357025502349439,4896.0,3
MC KEE 1112,1,0,0,16.01821683250833,0.0,16.01821683250833,0.3357025502349439,23902.0,3
MEADOW LANE 2106,1,0,0,12.22475376943062,0.0,12.22475376943062,0.1974511791948188,12758.0,2
MENDOCINO 1101,0,0,0,0.0,0.0,14.46020799448548,0.2746722236818243,3009.0,0
MENLO 1102,0,0,0,0.0,0.0,14.560816166636515,0.2784354129991246,6846.0,2
MENLO 1103,0,0,0,0.0,0.0,14.560816166636515,0.2784354129991246,1479.5,2
MERCED FALLS 1102,0,0,0,0.0,0.0,15.473367074389154,0.3136917223646081,1603.0,4
MESA 1101,0,0,0,0.0,0.0,13.016557027842518,0.2233977879159348,6564.0,3
MESA 1103,1,0,0,12.473586560007847,0.0,12.473586560007847,0.2054382432148694,13501.0,3
MIDDLETOWN 1101,0,0,0,0.0,0.0,13.936859728072,0.255494825973367,3592.5,0
MIDDLETOWN 1102,0,0,0,0.0,0.0,13.952222463569544,0.2560482432717234,3605.0,0
MIDDLETOWN 1103,0,0,0,0.0,0.0,13.740390044273427,0.2484682423332904,2056.5,0
MILPITAS 1105,0,0,0,0.0,0.0,14.289926801661249,0.2683591457336234,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,14.289926801661249,0.2683591457336234,5350.0,3
MILPITAS 1109,0,0,0,0.0,0.0,14.289926801661249,0.2683591457336234,4869.0,3
MIRABEL 1101,0,0,0,0.0,0.0,12.16987189653387,0.1957102144878715,4142.0,0
MIRABEL 1102,0,0,0,0.0,0.0,12.327570690437518,0.2007328261776283,3382.0,0
MIWUK 1701,0,0,0,0.0,0.0,14.106482422618926,0.2616371850087998,2570.0,4
MIWUK 1702,0,0,0,0.0,0.0,14.106482422618926,0.2616371850087998,2455.0,4
MOLINO 1101,0,0,0,0.0,0.0,12.274674865033084,0.1990412597418888,7233.0,0
MOLINO 1102,0,0,0,0.0,0.0,12.16987189653387,0.1957102144878715,5243.0,0
MOLINO 1104,1,0,0,12.274674865033084,0.0,12.274674865033084,0.1990412597418888,10766.0,0
MONROE 2103,0,0,0,0.0,0.0,12.822123663308757,0.2168830138336297,1709.0,0
MONROE 2107,0,0,0,0.0,0.0,11.7320684447523,0.1820898002451363,7320.0,0
MONTE RIO 1111,0,0,0,0.0,0.0,13.328990056559734,0.2340612605282805,2244.0,0
MONTE RIO 1112,0,0,0,0.0,0.0,12.16987189653387,0.1957102144878715,1696.0,0
MONTE RIO 1113,0,0,0,0.0,0.0,12.925018041519126,0.2203190336012745,3860.0,0
MONTICELLO 1101,0,0,0,0.0,0.0,12.945266571542694,0.2209982793402053,2478.0,0
MORAGA 1101,0,0,0,0.0,0.0,10.030059740386292,0.1336828542523809,1958.0,2
MORAGA 1102,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,8566.0,2
MORAGA 1103,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,6266.0,2
MORAGA 1104,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,6224.0,2
MORAGA 1105,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,8283.0,2
MORGAN HILL 2104,1,0,0,0.0,0.0,13.701521096478844,0.2470893224778712,12740.0,3
MORGAN HILL 2105,0,0,0,0.0,0.0,13.701521096478844,0.2470893224778712,4790.0,3
MORGAN HILL 2106,0,0,0,0.0,0.0,13.701521096478844,0.2470893224778712,5136.0,3
MORGAN HILL 2109,1,0,0,10.436058387598028,0.0,13.701521096478844,0.2470893224778712,14297.0,3
MORGAN HILL 2110,1,0,0,0.0,0.0,13.701521096478844,0.2470893224778712,11671.0,3
MORGAN HILL 2111,0,0,0,0.0,0.0,15.19857189106185,0.3028625909431994,6516.0,3
MORRO BAY 1101,0,0,0,0.0,0.0,12.001969566020517,0.1904303856067052,10981.0,3
MORRO BAY 1102,1,0,0,12.470860094804143,0.0,12.470860094804143,0.2053498985735254,14088.0,3
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,14.364047433218252,0.271098439209977,4141.0,1
NAPA 1102,0,0,0,0.0,0.0,11.462158464423547,0.1739301325815104,8036.0,0
NAPA 1112,0,0,0,0.0,0.0,11.867227967215184,0.1862439261052783,5485.5,0
NARROWS 2101,0,0,0,0.0,0.0,14.82992080427564,0.2886221423055444,1967.5,1
NARROWS 2102,0,0,0,0.0,0.0,14.38926470230295,0.2720334532544253,5932.0,1
NARROWS 2105,0,0,0,0.0,0.0,14.38926470230295,0.2720334532544253,5090.0,1
NEWBURG 1131,0,0,0,0.0,0.0,16.441113552178145,0.3532794809816691,4625.0,0
NEWBURG 1132,0,0,0,0.0,0.0,16.441113552178145,0.3532794809816691,4725.0,0
NEWBURG 1133,0,0,0,0.0,0.0,16.441113552178145,0.3532794809816691,4910.0,0
NORTH DUBLIN 2101,0,0,0,0.0,0.0,13.08975419221243,0.2258744961247085,5122.0,2
NORTH DUBLIN 2103,0,0,0,0.0,0.0,13.08975419221243,0.2258744961247085,9846.0,2
NOTRE DAME 1103,0,0,0,0.0,0.0,16.223158037595436,0.3441668769200218,2799.0,1
NOTRE DAME 1104,0,0,0,0.0,0.0,16.223158037595436,0.3441668769200218,1246.6666666666667,1
NOVATO 1101,1,0,0,10.462592646886732,0.0,10.462592646886732,0.1452964666545165,9307.0,0
NOVATO 1102,0,0,0,0.0,0.0,11.058926048239572,0.1620783543839568,2587.0,0
NOVATO 1104,0,0,0,0.0,0.0,11.058926048239572,0.1620783543839568,2682.0,0
OAK 0401,0,0,0,0.0,0.0,10.030059740386292,0.1336828542523809,2737.0,2
OAKHURST 1101,0,0,0,0.0,0.0,14.158100381436338,0.2635203193602925,2325.0,4
OAKHURST 1102,0,0,0,0.0,0.0,14.071574224952796,0.2603673471989597,2167.5,4
OAKHURST 1103,0,0,0,0.0,0.0,14.071574224952796,0.2603673471989597,2325.0,4
OAKLAND D 1112,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,2001.0,2
OAKLAND D 1134,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,488.0,2
OAKLAND J 1102,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,6920.0,2
OAKLAND J 1105,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,11183.0,2
OAKLAND J 1106,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,9679.0,2
OAKLAND J 1116,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,8452.0,2
OAKLAND J 1118,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,8411.5,2
OAKLAND K 1101,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,6254.0,2
OAKLAND K 1102,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,5621.0,2
OAKLAND K 1103,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,6194.0,2
OAKLAND X 1101,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,2121.3333333333335,2
OAKLAND X 1104,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,4551.0,2
OAKLAND X 1105,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,5567.0,2
OAKLAND X 1106,0,0,0,0.0,0.0,12.182829065910758,0.1961205691095911,6199.0,2
OCEANO 1102,0,0,0,0.0,0.0,12.473586560007847,0.2054382432148694,5987.0,3
OCEANO 1103,0,0,0,0.0,0.0,12.944909165011762,0.2209862812233242,6856.0,3
OCEANO 1104,0,0,0,0.0,0.0,12.944909165011762,0.2209862812233242,3755.0,3
OCEANO 1105,0,0,0,0.0,0.0,13.154691983438155,0.2280827790544783,6619.0,3
OCEANO 1106,0,0,0,0.0,0.0,12.473586560007847,0.2054382432148694,9519.0,3
OILFIELDS 1103,0,0,0,0.0,0.0,15.875278763790872,0.3298588732581322,444.7142857142857,3
OILFIELDS 2110,0,0,0,0.0,0.0,15.455282184083927,0.3129734175747306,3618.0,3
OLEMA 1101,0,0,0,0.0,0.0,12.139565061992329,0.1947520197210146,1824.0,0
OLETA 1101,0,0,0,0.0,0.0,14.71511064944188,0.284254565132973,1578.0,4
OLETA 1102,0,0,0,0.0,0.0,14.467054223645649,0.2749275212511172,1768.0,4
OREGON TRAIL 1102,1,0,0,14.638002355746664,0.0,16.756132635878863,0.3666516619574836,28098.0,1
OREGON TRAIL 1103,0,0,0,0.0,0.0,16.353240071223382,0.3495918119211544,3752.0,1
OREGON TRAIL 1104,1,0,0,11.598768534133404,0.0,16.414908670446223,0.3521778361781562,21659.0,1
ORO FINO 1101,1,0,0,0.9489597126667141,0.0,15.93567485917202,0.3323220175242054,8501.0,1
OROSI 1102,0,0,0,0.0,0.0,15.51036345659204,0.31516362613834,847.3333333333334,4
OTTER 1101,0,0,0,0.0,0.0,16.630149736888786,0.361275300991001,737.0,3
OTTER 1102,0,0,0,0.0,0.0,16.43624632329198,0.3530747396247488,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,12.149456481297204,0.195064501050083,2533.0,3
PACIFICA 1101,0,0,0,0.0,0.0,10.26814440199574,0.1400172510443901,5561.0,2
PACIFICA 1102,0,0,0,0.0,0.0,10.26814440199574,0.1400172510443901,7903.0,2
PACIFICA 1103,0,0,0,0.0,0.0,10.26814440199574,0.1400172510443901,6568.0,2
PACIFICA 1104,0,0,0,0.0,0.0,10.26814440199574,0.1400172510443901,3966.0,2
PALMER 1101,0,0,0,0.0,0.0,14.72998410835179,0.2848185710343014,2813.0,3
PALO SECO 0401,0,0,0,0.0,0.0,9.99575698652023,0.1327819745776401,1982.0,2
PANOCHE 1103,0,0,0,0.0,0.0,17.56894087090647,0.402250334045563,890.25,4
PANORAMA 1101,0,0,0,0.0,0.0,16.34431723846762,0.3492183960887707,2789.5,1
PANORAMA 1102,0,0,0,0.0,0.0,16.34431723846762,0.3492183960887707,2789.5,1
PARADISE 1102,0,0,0,0.0,0.0,15.990393263249164,0.3345611940891489,443.0,1
PARADISE 1103,0,0,0,0.0,0.0,15.990393263249164,0.3345611940891489,1825.5,1
PARADISE 1104,0,0,0,0.0,0.0,15.47913674587842,0.3139210514363008,443.0,1
PARADISE 1105,0,0,0,0.0,0.0,15.93567485917202,0.3323220175242054,1787.0,1
PARADISE 1106,0,0,0,0.0,0.0,15.990393263249164,0.3345611940891489,1515.0,1
PASO ROBLES 1103,0,0,0,0.0,0.0,13.155269126545637,0.2281024519770089,1410.75,3
PASO ROBLES 1104,0,0,0,0.0,0.0,13.155269126545637,0.2281024519770089,1410.75,3
PASO ROBLES 1107,0,0,0,0.0,0.0,12.989177769469128,0.222474770484449,5413.0,3
PAUL SWEET 2102,1,0,0,10.197621075010526,0.0,12.579655860418049,0.2088894330290048,12472.0,3
PAUL SWEET 2104,0,0,0,0.0,0.0,12.579655860418049,0.2088894330290048,7251.0,3
PAUL SWEET 2105,1,0,0,12.579655860418049,0.0,12.579655860418049,0.2088894330290048,15164.0,3
PAUL SWEET 2106,0,0,0,0.0,0.0,12.526134302679791,0.2071445193136646,5135.0,3
PAUL SWEET 2107,0,0,0,0.0,0.0,12.579655860418049,0.2088894330290048,8951.0,3
PAUL SWEET 2109,0,0,0,0.0,0.0,12.526134302679791,0.2071445193136646,10145.0,3
PEABODY 2106,1,0,0,11.269857815793578,0.0,11.269857815793578,0.1682274204776934,12468.0,1
PEABODY 2108,1,0,0,11.269857815793578,0.0,11.269857815793578,0.1682274204776934,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,11.269857815793578,0.1682274204776934,6939.0,1
PENNGROVE 1101,0,0,0,0.0,0.0,12.377816177198564,0.202346052262862,3180.5,0
PENRYN 1103,0,0,0,0.0,0.0,14.900563107225736,0.2913254107673408,1905.5,1
PENRYN 1105,0,0,0,0.0,0.0,14.900563107225736,0.2913254107673408,2748.0,1
PENRYN 1106,1,0,0,14.872452708003072,0.0,14.872452708003072,0.2902482586911402,7431.0,1
PENRYN 1107,0,0,0,0.0,0.0,14.872452708003072,0.2902482586911402,1905.5,1
PEORIA 1701,0,0,0,0.0,0.0,13.814021499302964,0.2510905446714661,1541.0,4
PEORIA 1704,1,0,0,14.88011714419778,0.0,14.88011714419778,0.2905417591658744,7253.0,4
PEORIA 1705,1,0,0,0.0,0.0,14.063849391550514,0.2600867471118773,6498.333333333333,4
PERRY 1101,0,0,0,0.0,0.0,13.069674893242968,0.2251937775632483,6213.8,3
PERRY 1104,0,0,0,0.0,0.0,13.466392543107805,0.2388268290960653,528.8,3
PETALUMA C 1108,0,0,0,0.0,0.0,11.238175149706697,0.1672967178430364,4855.0,0
PETALUMA C 1109,0,0,0,0.0,0.0,11.058926048239572,0.1620783543839568,5187.0,0
PHILO 1101,0,0,0,0.0,0.0,15.817353873582617,0.3275047709906682,1791.0,0
PHILO 1102,0,0,0,0.0,0.0,14.458596678576503,0.2746121539126513,1791.0,0
PIERCY 2110,0,0,0,0.0,0.0,16.44895845255166,0.353609598583721,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,14.751494262353246,0.2856351935545427,1062.3333333333333,1
PIKE CITY 1102,0,0,0,0.0,0.0,14.751494262353246,0.2856351935545427,1618.0,1
PINE GROVE 1101,0,0,0,0.0,0.0,14.52875297685709,0.2772334327281959,4928.0,4
PINE GROVE 1102,0,0,0,0.0,0.0,15.015570309844737,0.2957523048843414,2004.5,4
PINECREST 0401,0,0,0,0.0,0.0,14.797919016757746,0.2874015191937446,657.0,4
PIT NO 1 1101,0,0,0,0.0,0.0,14.784417036857198,0.2868872683972569,802.25,1
PIT NO 3 2101,0,0,0,0.0,0.0,14.684177590215585,0.2830832969602909,2663.666666666667,1
PIT NO 5 1101,0,0,0,0.0,0.0,15.023489307988005,0.2960583064308843,2813.333333333333,1
PIT NO 7 1101,0,0,0,0.0,0.0,15.591125278473688,0.3183882310636914,1115.3333333333333,1
PLACER 1101,0,0,0,0.0,0.0,14.58065658649107,0.2791804411080559,1121.0,1
PLACER 1102,0,0,0,0.0,0.0,14.58065658649107,0.2791804411080559,1546.3333333333333,1
PLACER 1103,0,0,0,0.0,0.0,14.58065658649107,0.2791804411080559,3806.0,1
PLACER 1104,0,0,0,0.0,0.0,14.58065658649107,0.2791804411080559,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.0,0.0,14.369076575280255,0.2712847876274698,5634.0,1
PLACERVILLE 1110,0,0,0,0.0,0.0,14.369076575280255,0.2712847876274698,6314.0,1
PLACERVILLE 1111,0,0,0,0.0,0.0,14.369076575280255,0.2712847876274698,2578.5,1
PLACERVILLE 1112,0,0,0,0.0,0.0,14.369076575280255,0.2712847876274698,2578.5,1
PLACERVILLE 2106,0,0,0,0.0,0.0,14.62061144310474,0.2806836938951498,5097.0,1
POINT ARENA 1101,0,0,0,0.0,0.0,15.886258252911045,0.330305997980267,2218.0,0
POINT MORETTI 1101,0,0,0,0.0,0.0,15.108942991661465,0.2993700349937302,4680.0,3
POSO MOUNTAIN 2101,1,0,0,0.0,0.0,19.281034175655964,0.4823667738147201,1606.0,4
POSO MOUNTAIN 2103,1,0,0,0.0,0.0,19.431000154540104,0.4897136435863451,5183.0,4
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,19.431000154540104,0.4897136435863451,681.5,4
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,13.63667333389856,0.2447970142677444,1849.0,0
PRUNEDALE 1110,0,0,0,0.0,0.0,10.84548057084822,0.155969241744548,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,12.945266571542694,0.2209982793402053,1354.5,0
PUEBLO 1105,0,0,0,0.0,0.0,12.945266571542694,0.2209982793402053,1354.5,0
PUEBLO 2102,0,0,0,0.0,0.0,11.982789496176476,0.1898317036677519,5786.0,0
PUEBLO 2103,0,0,0,0.0,0.0,11.462158464423547,0.1739301325815104,905.5,0
PUEBLO 2104,0,0,0,0.0,0.0,11.982789496176476,0.1898317036677519,2350.0,0
PURISIMA 1101,0,0,0,0.0,0.0,14.19212289832144,0.2647650910661285,9810.0,3
PUTAH CREEK 1102,0,0,0,0.0,0.0,14.25961089178294,0.267242614199023,693.0,1
PUTAH CREEK 1103,0,0,0,0.0,0.0,14.25961089178294,0.267242614199023,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,14.25961089178294,0.267242614199023,693.0,1
RACETRACK 1703,0,0,0,0.0,0.0,14.507098660999771,0.2764230747695386,4276.333333333333,4
RACETRACK 1704,0,0,0,0.0,0.0,14.063849391550514,0.2600867471118773,996.3333333333334,4
RALSTON 1101,0,0,0,0.0,0.0,11.263059383073758,0.1680275001441952,5790.0,2
RALSTON 1102,0,0,0,0.0,0.0,12.117909649900891,0.1940687472470438,7261.0,2
RAWSON 1103,0,0,0,0.0,0.0,16.611842933436428,0.3604972162373515,1167.5,1
RED BLUFF 1101,0,0,0,0.0,0.0,17.01682299128022,0.3778973270063551,2799.0,1
RED BLUFF 1103,0,0,0,0.0,0.0,16.611842933436428,0.3604972162373515,2799.0,1
